ros_time_sec,frame_id,bus_voltage,shunt_voltage,current,power
0.0,,2.7200000286102295,-0.008939213119447231,0.0,0.0
0.0,,2.7174999713897705,-0.005959475412964821,0.0,0.0
0.0,,2.713749885559082,-0.005959475412964821,0.0,0.0
0.0,,2.713749885559082,-0.005959475412964821,0.0,0.0
0.0,,2.7124998569488525,-0.008939213119447231,0.0,0.0
0.0,,2.711249828338623,-0.011918950825929642,0.0,0.0
0.0,,2.7074999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.7074999809265137,-0.011918950825929642,0.0,0.0
0.0,,2.703749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.700000047683716,-0.011918950825929642,0.0,0.0
0.0,,2.6962499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.697499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.6987500190734863,-0.008939213119447231,0.0,0.0
0.0,,2.692499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.692499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.690000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.6887500286102295,-0.008939213119447231,0.0,0.0
0.0,,2.684999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.682499885559082,-0.008939213119447231,0.0,0.0
0.0,,2.679999828338623,-0.011918950825929642,0.0,0.0
0.0,,2.6812498569488525,-0.011918950825929642,0.0,0.0
0.0,,2.6787500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.6762499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.6762499809265137,-0.011918950825929642,0.0,0.0
0.0,,2.6712498664855957,-0.011918950825929642,0.0,0.0
0.0,,2.6649999618530273,-0.008939213119447231,0.0,0.0
0.0,,2.6675000190734863,-0.008939213119447231,0.0,0.0
0.0,,2.668750047683716,-0.008939213119447231,0.0,0.0
0.0,,2.666249990463257,-0.008939213119447231,0.0,0.0
0.0,,2.663749933242798,-0.011918950825929642,0.0,0.0
0.0,,2.6649999618530273,-0.011918950825929642,0.0,0.0
0.0,,2.6599998474121094,-0.011918950825929642,0.0,0.0
0.0,,2.6575000286102295,-0.011918950825929642,0.0,0.0
0.0,,2.6575000286102295,-0.008939213119447231,0.0,0.0
0.0,,2.653749942779541,-0.011918950825929642,0.0,0.0
0.0,,2.653749942779541,-0.008939213119447231,0.0,0.0
0.0,,2.651249885559082,-0.008939213119447231,0.0,0.0
0.0,,2.6499998569488525,-0.008939213119447231,0.0,0.0
0.0,,2.6475000381469727,-0.008939213119447231,0.0,0.0
0.0,,2.6449999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.6449999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.6424999237060547,-0.005959475412964821,0.0,0.0
0.0,,2.6399998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.6399998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.637500047683716,-0.011918950825929642,0.0,0.0
0.0,,2.6362500190734863,-0.008939213119447231,0.0,0.0
0.0,,2.634999990463257,-0.008939213119447231,0.0,0.0
0.0,,2.6312499046325684,-0.008939213119447231,0.0,0.0
0.0,,2.629999876022339,-0.008939213119447231,0.0,0.0
0.0,,2.629999876022339,-0.008939213119447231,0.0,0.0
0.0,,2.6287498474121094,-0.005959475412964821,0.0,0.0
0.0,,2.6262500286102295,-0.011918950825929642,0.0,0.0
0.0,,2.625,-0.008939213119447231,0.0,0.0
0.0,,2.6212499141693115,-0.008939213119447231,0.0,0.0
0.0,,2.622499942779541,-0.008939213119447231,0.0,0.0
0.0,,2.619999885559082,-0.008939213119447231,0.0,0.0
0.0,,2.617499828338623,-0.005959475412964821,0.0,0.0
0.0,,2.6162500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.615000009536743,-0.008939213119447231,0.0,0.0
0.0,,2.609999895095825,-0.008939213119447231,0.0,0.0
0.0,,2.609999895095825,-0.008939213119447231,0.0,0.0
0.0,,2.609999895095825,-0.008939213119447231,0.0,0.0
0.0,,2.609999895095825,-0.011918950825929642,0.0,0.0
0.0,,2.606250047683716,-0.008939213119447231,0.0,0.0
0.0,,2.6024999618530273,-0.008939213119447231,0.0,0.0
0.0,,2.606250047683716,-0.011918950825929642,0.0,0.0
0.0,,2.601249933242798,-0.011918950825929642,0.0,0.0
0.0,,2.586249828338623,-0.008939213119447231,0.0,0.0
0.0,,2.598749876022339,-0.011918950825929642,0.0,0.0
0.0,,2.5974998474121094,-0.008939213119447231,0.0,0.0
0.0,,2.5950000286102295,-0.008939213119447231,0.0,0.0
0.0,,2.591249942779541,-0.008939213119447231,0.0,0.0
0.0,,2.5899999141693115,-0.008939213119447231,0.0,0.0
0.0,,2.588749885559082,-0.008939213119447231,0.0,0.0
0.0,,2.583750009536743,-0.011918950825929642,0.0,0.0
0.0,,2.5874998569488525,-0.008939213119447231,0.0,0.0
0.0,,2.586249828338623,-0.008939213119447231,0.0,0.0
0.0,,2.5850000381469727,-0.011918950825929642,0.0,0.0
0.0,,2.586249828338623,-0.011918950825929642,0.0,0.0
0.0,,2.583750009536743,-0.008939213119447231,0.0,0.0
0.0,,2.5799999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.576249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.5774998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.5737500190734863,-0.011918950825929642,0.0,0.0
0.0,,2.5712499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.572499990463257,-0.008939213119447231,0.0,0.0
0.0,,2.572499990463257,-0.008939213119447231,0.0,0.0
0.0,,2.565000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.5687499046325684,-0.011918950825929642,0.0,0.0
0.0,,2.565000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.5712499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.5587499141693115,-0.005959475412964821,0.0,0.0
0.0,,2.5625,-0.005959475412964821,0.0,0.0
0.0,,2.5562498569488525,-0.005959475412964821,0.0,0.0
0.0,,2.549999952316284,-0.011918950825929642,0.0,0.0
0.0,,2.559999942779541,-0.011918950825929642,0.0,0.0
0.0,,2.5562498569488525,-0.011918950825929642,0.0,0.0
0.0,,2.554999828338623,-0.008939213119447231,0.0,0.0
0.0,,2.5487499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.5537500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.5512499809265137,-0.011918950825929642,0.0,0.0
0.0,,2.549999952316284,-0.008939213119447231,0.0,0.0
0.0,,2.547499895095825,-0.011918950825929642,0.0,0.0
0.0,,2.5487499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.5462498664855957,-0.008939213119447231,0.0,0.0
0.0,,2.544999837875366,-0.008939213119447231,0.0,0.0
0.0,,2.5425000190734863,-0.011918950825929642,0.0,0.0
0.0,,2.5399999618530273,-0.008939213119447231,0.0,0.0
0.0,,2.538749933242798,-0.008939213119447231,0.0,0.0
0.0,,2.538749933242798,-0.008939213119447231,0.0,0.0
0.0,,2.538749933242798,-0.008939213119447231,0.0,0.0
0.0,,2.536249876022339,-0.008939213119447231,0.0,0.0
0.0,,2.5349998474121094,-0.011918950825929642,0.0,0.0
0.0,,2.53125,-0.008939213119447231,0.0,0.0
0.0,,2.528749942779541,-0.008939213119447231,0.0,0.0
0.0,,2.5299999713897705,-0.008939213119447231,0.0,0.0
0.0,,2.528749942779541,-0.005959475412964821,0.0,0.0
0.0,,2.528749942779541,-0.005959475412964821,0.0,0.0
0.0,,2.5249998569488525,-0.008939213119447231,0.0,0.0
0.0,,2.523749828338623,-0.008939213119447231,0.0,0.0
0.0,,2.523749828338623,-0.011918950825929642,0.0,0.0
0.0,,2.521250009536743,-0.008939213119447231,0.0,0.0
0.0,,2.5199999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.5174999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.5199999809265137,-0.005959475412964821,0.0,0.0
0.0,,2.518749952316284,-0.008939213119447231,0.0,0.0
0.0,,2.5174999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.516249895095825,-0.011918950825929642,0.0,0.0
0.0,,2.516249895095825,-0.011918950825929642,0.0,0.0
0.0,,2.512500047683716,-0.008939213119447231,0.0,0.0
0.0,,2.513749837875366,-0.008939213119447231,0.0,0.0
0.0,,2.509999990463257,-0.008939213119447231,0.0,0.0
0.0,,2.5087499618530273,-0.008939213119447231,0.0,0.0
0.0,,2.507499933242798,-0.008939213119447231,0.0,0.0
0.0,,2.5062499046325684,-0.011918950825929642,0.0,0.0
0.0,,2.5062499046325684,-0.008939213119447231,0.0,0.0
0.0,,2.504999876022339,-0.011918950825929642,0.0,0.0
0.0,,2.502500057220459,-0.011918950825929642,0.0,0.0
0.0,,2.502500057220459,-0.008939213119447231,0.0,0.0
0.0,,2.5,-0.005959475412964821,0.0,0.0
0.0,,2.5012500286102295,-0.011918950825929642,0.0,0.0
0.0,,2.4987499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.494999885559082,-0.008939213119447231,0.0,0.0
0.0,,2.494999885559082,-0.008939213119447231,0.0,0.0
0.0,,2.4962499141693115,-0.008939213119447231,0.0,0.0
0.0,,2.4937498569488525,-0.008939213119447231,0.0,0.0
0.0,,2.4912500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.4912500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.4887499809265137,-0.005959475412964821,0.0,0.0
0.0,,2.4862499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4837498664855957,-0.008939213119447231,0.0,0.0
0.0,,2.484999895095825,-0.008939213119447231,0.0,0.0
0.0,,2.484999895095825,-0.011918950825929642,0.0,0.0
0.0,,2.481250047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4774999618530273,-0.014898688532412052,0.0,0.0
0.0,,2.4749999046325684,-0.008939213119447231,0.0,0.0
0.0,,2.4724998474121094,-0.011918950825929642,0.0,0.0
0.0,,2.4724998474121094,-0.011918950825929642,0.0,0.0
0.0,,2.4749999046325684,-0.008939213119447231,0.0,0.0
0.0,,2.473749876022339,-0.008939213119447231,0.0,0.0
0.0,,2.46875,-0.005959475412964821,0.0,0.0
0.0,,2.463749885559082,-0.008939213119447231,0.0,0.0
0.0,,2.471250057220459,-0.008939213119447231,0.0,0.0
0.0,,2.466249942779541,-0.008939213119447231,0.0,0.0
0.0,,2.463749885559082,-0.008939213119447231,0.0,0.0
0.0,,2.4649999141693115,-0.008939213119447231,0.0,0.0
0.0,,2.461249828338623,-0.008939213119447231,0.0,0.0
0.0,,2.466249942779541,-0.005959475412964821,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.463749885559082,-0.005959475412964821,0.0,0.0
0.0,,2.458750009536743,-0.011918950825929642,0.0,0.0
0.0,,2.4574999809265137,-0.011918950825929642,0.0,0.0
0.0,,2.458750009536743,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4487500190734863,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.008939213119447231,0.0,0.0
0.0,,2.4487500190734863,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.014898688532412052,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.442499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.4487500190734863,-0.005959475412964821,0.0,0.0
0.0,,2.440000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.4337499141693115,-0.008939213119447231,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.440000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.434999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.4337499141693115,-0.008939213119447231,0.0,0.0
0.0,,2.4287500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.434999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.4337499141693115,-0.011918950825929642,0.0,0.0
0.0,,2.4312498569488525,-0.008939213119447231,0.0,0.0
0.0,,2.4312498569488525,-0.008939213119447231,0.0,0.0
0.0,,2.429999828338623,-0.011918950825929642,0.0,0.0
0.0,,2.4287500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.4262499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.424999952316284,-0.011918950825929642,0.0,0.0
0.0,,2.4237499237060547,-0.011918950825929642,0.0,0.0
0.0,,2.4237499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.422499895095825,-0.011918950825929642,0.0,0.0
0.0,,2.419999837875366,-0.008939213119447231,0.0,0.0
0.0,,2.419999837875366,-0.008939213119447231,0.0,0.0
0.0,,2.4175000190734863,-0.011918950825929642,0.0,0.0
0.0,,2.4124999046325684,-0.008939213119447231,0.0,0.0
0.0,,2.4149999618530273,-0.011918950825929642,0.0,0.0
0.0,,2.4149999618530273,-0.008939213119447231,0.0,0.0
0.0,,2.4099998474121094,-0.008939213119447231,0.0,0.0
0.0,,2.4124999046325684,-0.008939213119447231,0.0,0.0
0.0,,2.408750057220459,-0.011918950825929642,0.0,0.0
0.0,,2.411249876022339,-0.008939213119447231,0.0,0.0
0.0,,2.4075000286102295,-0.008939213119447231,0.0,0.0
0.0,,2.4075000286102295,-0.008939213119447231,0.0,0.0
0.0,,2.4099998474121094,-0.011918950825929642,0.0,0.0
0.0,,2.4124999046325684,-0.005959475412964821,0.0,0.0
0.0,,2.413749933242798,-0.011918950825929642,0.0,0.0
0.0,,2.4149999618530273,-0.011918950825929642,0.0,0.0
0.0,,2.416249990463257,-0.011918950825929642,0.0,0.0
0.0,,2.416249990463257,-0.005959475412964821,0.0,0.0
0.0,,2.416249990463257,-0.008939213119447231,0.0,0.0
0.0,,2.416249990463257,-0.005959475412964821,0.0,0.0
0.0,,2.416249990463257,-0.011918950825929642,0.0,0.0
0.0,,2.4175000190734863,-0.008939213119447231,0.0,0.0
0.0,,2.4175000190734863,-0.008939213119447231,0.0,0.0
0.0,,2.4175000190734863,-0.008939213119447231,0.0,0.0
0.0,,2.418750047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4212498664855957,-0.008939213119447231,0.0,0.0
0.0,,2.4175000190734863,-0.008939213119447231,0.0,0.0
0.0,,2.4212498664855957,-0.008939213119447231,0.0,0.0
0.0,,2.418750047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4212498664855957,-0.011918950825929642,0.0,0.0
0.0,,2.419999837875366,-0.008939213119447231,0.0,0.0
0.0,,2.424999952316284,-0.008939213119447231,0.0,0.0
0.0,,2.422499895095825,-0.011918950825929642,0.0,0.0
0.0,,2.4149999618530273,-0.005959475412964821,0.0,0.0
0.0,,2.422499895095825,-0.008939213119447231,0.0,0.0
0.0,,2.4237499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.416249990463257,-0.008939213119447231,0.0,0.0
0.0,,2.4212498664855957,-0.008939213119447231,0.0,0.0
0.0,,2.416249990463257,-0.008939213119447231,0.0,0.0
0.0,,2.4262499809265137,-0.011918950825929642,0.0,0.0
0.0,,2.4262499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.4262499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.424999952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4237499237060547,-0.008939213119447231,0.0,0.0
0.0,,2.422499895095825,-0.008939213119447231,0.0,0.0
0.0,,2.427500009536743,-0.005959475412964821,0.0,0.0
0.0,,2.4287500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.4287500381469727,-0.011918950825929642,0.0,0.0
0.0,,2.4262499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.4287500381469727,-0.008939213119447231,0.0,0.0
0.0,,2.424999952316284,-0.005959475412964821,0.0,0.0
0.0,,2.4212498664855957,-0.011918950825929642,0.0,0.0
0.0,,2.4262499809265137,-0.008939213119447231,0.0,0.0
0.0,,2.4312498569488525,-0.008939213119447231,0.0,0.0
0.0,,2.4287500381469727,-0.005959475412964821,0.0,0.0
0.0,,2.429999828338623,-0.011918950825929642,0.0,0.0
0.0,,2.427500009536743,-0.008939213119447231,0.0,0.0
0.0,,2.4312498569488525,-0.008939213119447231,0.0,0.0
0.0,,2.429999828338623,-0.011918950825929642,0.0,0.0
0.0,,2.424999952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4287500381469727,-0.005959475412964821,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.432499885559082,-0.011918950825929642,0.0,0.0
0.0,,2.4337499141693115,-0.008939213119447231,0.0,0.0
0.0,,2.4337499141693115,-0.011918950825929642,0.0,0.0
0.0,,2.434999942779541,-0.005959475412964821,0.0,0.0
0.0,,2.434999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.434999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.011918950825929642,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.011918950825929642,0.0,0.0
0.0,,2.4375,-0.011918950825929642,0.0,0.0
0.0,,2.4362499713897705,-0.014898688532412052,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.4375,-0.005959475412964821,0.0,0.0
0.0,,2.4387500286102295,-0.011918950825929642,0.0,0.0
0.0,,2.4375,-0.011918950825929642,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.4375,-0.005959475412964821,0.0,0.0
0.0,,2.440000057220459,-0.011918950825929642,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.4387500286102295,-0.008939213119447231,0.0,0.0
0.0,,2.434999942779541,-0.008939213119447231,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.4412498474121094,-0.008939213119447231,0.0,0.0
0.0,,2.4387500286102295,-0.008939213119447231,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.4437499046325684,-0.008939213119447231,0.0,0.0
0.0,,2.4412498474121094,-0.008939213119447231,0.0,0.0
0.0,,2.4437499046325684,-0.011918950825929642,0.0,0.0
0.0,,2.4437499046325684,-0.011918950825929642,0.0,0.0
0.0,,2.442499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.4375,-0.008939213119447231,0.0,0.0
0.0,,2.4412498474121094,-0.008939213119447231,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.4437499046325684,-0.008939213119447231,0.0,0.0
0.0,,2.442499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.4412498474121094,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.011918950825929642,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.444999933242798,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.011918950825929642,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.4437499046325684,-0.008939213119447231,0.0,0.0
0.0,,2.4462499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.444999933242798,-0.008939213119447231,0.0,0.0
0.0,,2.4462499618530273,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.444999933242798,-0.008939213119447231,0.0,0.0
0.0,,2.4487500190734863,-0.011918950825929642,0.0,0.0
0.0,,2.4462499618530273,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.005959475412964821,0.0,0.0
0.0,,2.4462499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.4487500190734863,-0.008939213119447231,0.0,0.0
0.0,,2.4362499713897705,-0.008939213119447231,0.0,0.0
0.0,,2.442499876022339,-0.011918950825929642,0.0,0.0
0.0,,2.447499990463257,-0.005959475412964821,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.4412498474121094,-0.005959475412964821,0.0,0.0
0.0,,2.442499876022339,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.447499990463257,-0.008939213119447231,0.0,0.0
0.0,,2.4437499046325684,-0.005959475412964821,0.0,0.0
0.0,,2.447499990463257,-0.011918950825929642,0.0,0.0
0.0,,2.440000057220459,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
0.0,,2.451249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.450000047683716,-0.011918950825929642,0.0,0.0
0.0,,2.451249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
0.0,,2.450000047683716,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.005959475412964821,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.4462499618530273,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.005959475412964821,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.005959475412964821,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.4574999809265137,-0.011918950825929642,0.0,0.0
0.0,,2.4549999237060547,-0.011918950825929642,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.008939213119447231,0.0,0.0
0.0,,2.4487500190734863,-0.008939213119447231,0.0,0.0
0.0,,2.4574999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.447499990463257,-0.005959475412964821,0.0,0.0
0.0,,2.458750009536743,-0.008939213119447231,0.0,0.0
0.0,,2.4600000381469727,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.005959475412964821,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.450000047683716,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.005959475412964821,0.0,0.0
0.0,,2.4462499618530273,-0.008939213119447231,0.0,0.0
0.0,,2.4574999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.005959475412964821,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4574999809265137,-0.011918950825929642,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.011918950825929642,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.453749895095825,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
0.0,,2.4574999809265137,-0.011918950825929642,0.0,0.0
0.0,,2.461249828338623,-0.008939213119447231,0.0,0.0
0.0,,2.4549999237060547,-0.008939213119447231,0.0,0.0
0.0,,2.4574999809265137,-0.008939213119447231,0.0,0.0
0.0,,2.451249837875366,-0.008939213119447231,0.0,0.0
0.0,,2.456249952316284,-0.008939213119447231,0.0,0.0
0.0,,2.4524998664855957,-0.011918950825929642,0.0,0.0
