data
107679,0.42027,24.99925
107681,0.42100,24.99925
107683,0.42100,24.99925
107685,0.42076,24.99925
107687,0.42027,24.99925
107689,0.42051,24.99925
107691,0.42027,24.99925
107693,0.42002,24.99925
107695,0.41929,24.99925
107697,0.42002,24.99925
107699,0.42051,24.99925
107701,0.41929,24.99925
107704,0.41832,24.99925
107706,0.42027,24.99925
107708,0.42100,24.99925
107710,0.42100,24.99925
107712,0.42051,24.99925
107714,0.42173,24.99925
107716,0.42002,24.99925
107718,0.41832,24.99925
107720,0.41734,24.99925
107722,0.42247,24.99925
107724,0.42027,24.99925
107726,0.41880,24.99925
107729,0.41929,24.99925
107731,0.42076,24.99925
107733,0.41929,24.99925
107735,0.42125,24.99925
107737,0.41954,24.99925
107739,0.42076,24.99925
107741,0.41954,24.99925
107743,0.42076,24.99925
107745,0.42027,24.99925
107747,0.41026,24.99925
107749,0.41880,24.99925
107751,0.42149,24.99925
107754,0.42076,24.99925
107756,0.42076,24.99925
107758,0.42002,24.99925
107760,0.42344,24.99925
107762,0.42027,24.99925
107764,0.42051,24.99925
107766,0.42369,24.99925
107768,0.42027,24.99925
107770,0.42295,24.99925
107772,0.42027,24.99925
107774,0.42198,24.99925
107776,0.41807,24.99925
107779,0.42076,24.99925
107781,0.42149,24.99925
107783,0.42051,24.99925
107785,0.42149,24.99925
107787,0.42173,24.99925
107789,0.42149,24.99925
107791,0.42002,24.99925
107793,0.42051,24.99925
107795,0.42100,24.99925
107797,0.42027,24.99925
107799,0.42002,24.99925
107801,0.42906,24.99925
107804,0.41856,24.99925
107806,0.41929,24.99925
107808,0.42051,24.99925
107810,0.42027,24.99925
107812,0.42198,24.99925
107814,0.42051,24.99925
107816,0.42198,24.99925
107818,0.42051,24.99925
107820,0.41929,24.99925
107822,0.41929,24.99925
107824,0.42051,24.99925
107826,0.41856,24.99925
107829,0.42100,24.99925
107831,0.42027,24.99925
107833,0.42100,24.99925
107835,0.42027,24.99925
107837,0.42369,24.99925
107839,0.42076,24.99925
107841,0.42027,24.99925
107843,0.41954,24.99925
107845,0.41954,24.99925
107847,0.42466,24.99925
107849,0.42051,24.99925
107851,0.33504,24.99925
107854,0.43053,24.99925
107856,0.42027,24.99925
107858,0.42295,24.99925
107860,0.42100,24.99925
107862,0.42027,24.99925
107864,0.42002,24.99925
107866,0.41929,24.99925
107868,0.42076,24.99925
107870,0.42076,24.99925
107872,0.40757,24.99925
107874,0.41954,24.99925
107876,0.29866,24.99925
107878,0.41905,24.99925
107881,0.41954,24.99925
107883,0.42222,24.99925
107885,0.42173,24.99925
107887,0.42027,24.99925
107889,0.42100,24.99925
107891,0.41954,24.99925
107893,0.42051,24.99925
107895,0.41929,24.99925
107897,0.42027,24.99925
107899,0.41954,24.99925
107901,0.76068,24.99925
107903,0.41954,24.99925
107906,0.42051,24.99925
107908,0.42149,24.99925
107910,0.42100,24.99925
107912,0.42076,24.99925
107914,0.41661,24.99925
107916,0.42027,24.99925
107918,0.42149,24.99925
107920,0.42173,24.99925
107922,0.41758,24.99925
107924,0.42100,24.99925
107926,0.42442,24.99925
107928,0.42027,24.99925
107931,0.41807,24.99925
107933,0.42051,24.99925
107935,0.41954,24.99925
107937,0.41954,24.99925
107939,0.41880,24.99925
107941,0.41929,24.99925
107943,0.42051,24.99925
107945,0.42027,24.99925
107947,0.41954,24.99925
107949,0.41954,24.99925
107951,0.42051,24.99925
107953,0.42002,24.99925
107956,0.42027,24.99925
107958,0.42051,24.99925
107960,0.41954,24.99925
107962,0.41954,24.99925
107964,0.42076,24.99925
107966,0.42027,24.99925
107968,0.41880,24.99925
107970,0.42002,24.99925
107972,0.41929,24.99925
107974,0.42002,24.99925
107976,0.41929,24.99925
107978,0.42002,24.99925
107981,0.41954,24.99925
107983,0.42100,24.99925
107985,0.42100,24.99925
107987,0.41856,24.99925
107989,0.42051,24.99925
107991,0.42076,24.99925
107993,0.42173,24.99925
107995,0.42027,24.99925
107997,0.42100,24.99925
107999,0.42051,24.99925
108001,0.42857,24.99925
108003,0.42076,24.99925
108006,0.41807,24.99925
108008,0.42173,24.99925
108010,0.41832,24.99925
108012,0.41123,24.99925
108014,0.41954,24.99925
108016,0.42076,24.99925
108018,0.41954,24.99925
108020,0.42027,24.99925
108022,0.41905,24.99925
108024,0.41929,24.99925
108026,0.42051,24.99925
108028,0.41856,24.99925
108031,0.42002,24.99925
108033,0.42125,24.99925
108035,0.41856,24.99925
108037,0.42613,24.99925
108039,0.42002,24.99925
108041,0.42002,24.99925
108043,0.42222,24.99925
108045,0.42002,24.99925
108047,0.42076,24.99925
108049,0.41368,24.99925
108051,0.42027,24.99925
108053,0.42149,24.99925
108056,0.42100,24.99925
108058,0.41929,24.99925
108060,0.42027,24.99925
108062,0.41538,24.99925
108064,0.42051,24.99925
108066,0.42051,24.99925
108068,0.42076,24.99925
108070,0.41954,24.99925
108072,0.42051,24.99925
108074,0.42149,24.99925
108076,0.42002,24.99925
108078,0.42027,24.99925
108081,0.41954,24.99925
108083,0.42295,24.99925
108085,0.41954,24.99925
108087,0.40342,24.99925
108089,0.42027,24.99925
108091,0.41954,24.99925
108093,0.41880,24.99925
108095,0.42051,24.99925
108097,0.42051,24.99925
108099,0.42076,24.99925
108101,0.42076,24.99925
108103,0.42149,24.99925
108106,0.42149,24.99925
108108,0.42173,24.99925
108110,0.41734,24.99925
108112,0.56410,24.99925
108114,0.42198,24.99925
108116,0.42051,24.99925
108118,0.41929,24.99925
108120,0.42100,24.99925
108122,0.41954,24.99925
108124,0.42027,24.99925
108126,0.42149,24.99925
108128,0.42149,24.99925
108131,0.42027,24.99925
108133,0.40684,24.99925
108135,0.42076,24.99925
108137,0.42320,24.99925
108139,0.42051,24.99925
108141,0.42149,24.99925
108143,0.42198,24.99925
108145,0.41783,24.99925
108147,0.41929,24.99925
108149,0.41954,24.99925
108151,0.42320,24.99925
108153,0.42125,24.99925
108156,0.42051,24.99925
108158,0.41856,24.99925
108160,0.42051,24.99925
108162,0.41905,24.99925
108164,0.42100,24.99925
108166,0.42002,24.99925
108168,0.42222,24.99925
108170,0.42051,24.99925
108172,0.41929,24.99925
108174,0.42002,24.99925
108176,0.41954,24.99925
108178,0.42051,24.99925
108181,0.42149,24.99925
108183,0.42100,24.99925
108185,0.42100,24.99925
108187,0.42027,24.99925
108189,0.41783,24.99925
108191,0.42076,24.99925
108193,0.42051,24.99925
108195,0.42002,24.99925
108197,0.41832,24.99925
108199,0.42002,24.99925
108201,0.41880,24.99925
108203,0.42173,24.99925
108206,0.41905,24.99925
108208,0.42295,24.99925
108210,0.41954,24.99925
108212,0.42100,24.99925
108214,0.42247,24.99925
108216,0.42149,24.99925
108218,0.42149,24.99925
108220,0.42149,24.99925
108222,0.42100,24.99925
108224,0.42100,24.99925
108226,0.42051,24.99925
108228,0.42076,24.99925
108231,0.42027,24.99925
108233,0.42076,24.99925
108235,0.42100,24.99925
108237,0.42808,24.99925
108239,0.42076,24.99925
108241,0.41880,24.99925
108243,0.42222,24.99925
108245,0.41954,24.99925
108247,0.42076,24.99925
108249,0.41954,24.99925
108251,0.42344,24.99925
108253,0.42198,24.99925
108256,0.41954,24.99925
108258,0.41758,24.99925
108260,0.41954,24.99925
108262,0.42002,24.99925
108264,0.42076,24.99925
108266,0.42149,24.99925
108268,0.42076,24.99925
108270,0.42100,24.99925
108272,0.42100,24.99925
108274,0.42051,24.99925
108276,0.42076,24.99925
108278,0.42711,24.99925
108281,0.42002,24.99925
108283,0.41929,24.99925
108285,0.42100,24.99925
108287,0.42051,24.99925
108289,0.42100,24.99925
108291,0.42076,24.99925
108293,0.42002,24.99925
108295,0.42027,24.99925
108297,0.41783,24.99925
108299,0.42149,24.99925
108301,0.41832,24.99925
108303,0.42076,24.99925
108306,0.41758,24.99925
108308,0.42027,24.99925
108310,0.42076,24.99925
108312,0.42002,24.99925
108314,0.42100,24.99925
108316,0.42198,24.99925
108318,0.42149,24.99925
108320,0.42002,24.99925
108322,0.41954,24.99925
108324,0.42027,24.99925
108326,0.41954,24.99925
108328,0.42149,24.99925
108331,0.41954,24.99925
108333,0.42100,24.99925
108335,0.42076,24.99925
108337,0.42051,24.99925
108339,0.42076,24.99925
108341,0.42051,24.99925
108343,0.43761,24.99925
108345,0.42051,24.99925
108347,0.41245,24.99925
108349,0.41954,24.99925
108351,0.42027,24.99925
108353,0.42051,24.99925
108356,0.42027,24.99925
108358,0.42027,24.99925
108360,0.41929,24.99925
108362,0.41832,24.99925
108364,0.41929,24.99925
108366,0.42027,24.99925
108368,0.42002,24.99925
108370,0.41954,24.99925
108372,0.42173,24.99925
108374,0.42076,24.99925
108376,0.42027,24.99925
108378,0.42198,24.99925
108381,0.42076,24.99925
108383,0.42002,24.99925
108385,0.41954,24.99925
108387,0.42076,24.99925
108389,0.42051,24.99925
108391,0.42002,24.99925
108393,0.00000,24.99925
108395,0.42051,24.99925
108397,0.42002,24.99925
108399,0.42125,24.99925
108401,0.42100,24.99925
108403,0.42466,24.99925
108406,0.42173,24.99925
108408,0.41954,24.99925
108410,0.42051,24.99925
108412,0.42051,24.99925
108414,0.42051,24.99925
108416,0.42198,24.99925
108418,0.42027,24.99925
108420,0.41734,24.99925
108422,0.42002,24.99925
108424,0.41954,24.99925
108426,0.42027,24.99925
108428,0.42051,24.99925
108431,0.42100,24.99925
108433,0.41880,24.99925
108435,0.42027,24.99925
108437,0.41954,24.99925
108439,0.42051,24.99925
108441,0.42149,24.99925
108443,0.42051,24.99925
108445,0.42027,24.99925
108447,0.84640,24.99925
108449,0.42051,24.99925
108451,0.42149,24.99925
108453,0.42344,24.99925
108456,0.42027,24.99925
108458,0.41807,24.99925
108460,0.41954,24.99925
108462,0.42198,24.99925
108464,0.42076,24.99925
108466,0.42149,24.99925
108468,0.41880,24.99925
108470,0.42076,24.99925
108472,0.41807,24.99925
108474,0.42027,24.99925
108476,0.42027,24.99925
108478,0.42173,24.99925
108481,0.42002,24.99925
108483,0.41954,24.99925
108485,0.42076,24.99925
108487,0.42149,24.99925
108489,0.42076,24.99925
108491,0.42076,24.99925
108493,0.42149,24.99925
108495,0.42002,24.99925
108497,0.42100,24.99925
108499,0.42100,24.99925
108501,0.41661,24.99925
108503,0.42051,24.99925
108506,0.42051,24.99925
108508,0.36020,24.99925
108510,0.42027,24.99925
108512,0.42027,24.99925
108514,0.42076,24.99925
108516,0.42076,24.99925
108518,0.42100,24.99925
108520,0.42002,24.99925
108522,0.42027,24.99925
108524,0.42051,24.99925
108526,0.42198,24.99925
108528,0.42173,24.99925
108531,0.42149,24.99925
108533,0.41880,24.99925
108535,0.42149,24.99925
108537,0.42002,24.99925
108539,0.42198,24.99925
108541,0.42149,24.99925
108543,0.41929,24.99925
108545,0.42002,24.99925
108547,0.42002,24.99925
108549,0.42198,24.99925
108551,0.42491,24.99925
108553,0.42247,24.99925
108556,0.42002,24.99925
108558,0.42076,24.99925
108560,0.42076,24.99925
108562,0.42076,24.99925
108564,0.42100,24.99925
108566,0.42002,24.99925
108568,0.42051,24.99925
108570,0.42027,24.99925
108572,0.42076,24.99925
108574,0.42198,24.99925
108576,0.42100,24.99925
108578,0.42173,24.99925
108581,0.42173,24.99925
108583,0.41856,24.99925
108585,0.42027,24.99925
108587,0.42149,24.99925
108589,0.42149,24.99925
108591,0.42149,24.99925
108593,0.42051,24.99925
108595,0.42100,24.99925
108597,0.42002,24.99925
108599,0.42442,24.99925
108601,0.41954,24.99925
108603,0.42271,24.99925
108606,0.42051,24.99925
108608,0.42027,24.99925
108610,0.42002,24.99925
108612,0.41954,24.99925
108614,0.42173,24.99925
108616,0.41880,24.99925
108618,0.42002,24.99925
108620,0.12698,24.99925
108622,0.42125,24.99925
108624,0.41929,24.99925
108626,0.42149,24.99925
108628,0.42271,24.99925
108631,0.42100,24.99925
108633,0.42344,24.99925
108635,0.42100,24.99925
108637,0.42100,24.99925
108639,0.42125,24.99925
108641,0.42100,24.99925
108643,0.42002,24.99925
108645,0.42393,24.99925
108647,0.42027,24.99925
108649,0.42100,24.99925
108651,0.42002,24.99925
108653,0.29597,24.99925
108656,0.42027,24.99925
108658,0.30403,24.99925
108660,0.42076,24.99925
108662,0.41587,24.99925
108664,0.42222,24.99925
108666,0.42100,24.99925
108668,0.41954,24.99925
108670,0.42076,24.99925
108672,0.42100,24.99925
108674,0.42027,24.99925
108676,0.42271,24.99925
108678,0.41880,24.99925
108681,0.42051,24.99925
108683,0.76874,24.99925
108685,0.42198,24.99925
108687,0.42051,24.99925
108689,0.41856,24.99925
108691,0.42100,24.99925
108693,0.41954,24.99925
108695,0.42027,24.99925
108697,0.41709,24.99925
108699,0.42076,24.99925
108701,0.42027,24.99925
108703,0.41856,24.99925
108706,0.42027,24.99925
108708,0.41490,24.99925
108710,0.42100,24.99925
108712,0.42076,24.99925
108714,0.42344,24.99925
108716,0.42149,24.99925
108718,0.42027,24.99925
108720,0.42027,24.99925
108722,0.42076,24.99925
108724,0.42198,24.99925
108726,0.42002,24.99925
108728,0.42100,24.99925
108731,0.41954,24.99925
108733,0.42173,24.99925
108735,0.42051,24.99925
108737,0.42198,24.99925
108739,0.42051,24.99925
108741,0.42173,24.99925
108743,0.41954,24.99925
108745,0.42125,24.99925
108747,0.42002,24.99925
108749,0.42198,24.99925
108751,0.42076,24.99925
108753,0.42173,24.99925
108756,0.42076,24.99925
108758,0.42051,24.99925
108760,0.42027,24.99925
108762,0.42173,24.99925
108764,0.42076,24.99925
108766,0.42149,24.99925
108768,0.42002,24.99925
108770,0.42100,24.99925
108772,0.42173,24.99925
108774,0.42027,24.99925
108776,0.42002,24.99925
108778,0.42076,24.99925
108781,0.42100,24.99925
108783,0.42198,24.99925
108785,0.42051,24.99925
108787,0.42125,24.99925
108789,0.42173,24.99925
108791,0.42076,24.99925
108793,0.41099,24.99925
108795,0.42369,24.99925
108797,0.42149,24.99925
108799,0.42149,24.99925
108801,0.42149,24.99925
108803,0.42149,24.99925
108806,0.41734,24.99925
108808,0.42051,24.99925
108810,0.42173,24.99925
108812,0.42027,24.99925
108814,0.41001,24.99925
108816,0.42027,24.99925
108818,0.42418,24.99925
108820,0.42149,24.99925
108822,0.42149,24.99925
108824,0.42051,24.99925
108826,0.42076,24.99925
108828,0.42320,24.99925
108831,0.42051,24.99925
108833,0.42149,24.99925
108835,0.42149,24.99925
108837,0.42149,24.99925
108839,0.42173,24.99925
108841,0.42100,24.99925
108843,0.40244,24.99925
108845,0.42222,24.99925
108847,0.42051,24.99925
108849,0.42247,24.99925
108851,0.42027,24.99925
108853,0.41929,24.99925
108856,0.42051,24.99925
108858,0.42222,24.99925
108860,0.41954,24.99925
108862,0.42173,24.99925
108864,0.42100,24.99925
108866,0.42564,24.99925
108868,0.40586,24.99925
108870,0.42100,24.99925
108872,0.42076,24.99925
108874,0.42027,24.99925
108876,0.42027,24.99925
108878,0.42027,24.99925
108881,0.42149,24.99925
108883,0.42100,24.99925
108885,0.42051,24.99925
108887,0.42076,24.99925
108889,0.42320,24.99925
108891,0.41807,24.99925
108893,0.42125,24.99925
108895,0.42173,24.99925
108897,0.42271,24.99925
108899,0.42198,24.99925
108901,0.42247,24.99925
108903,0.41905,24.99925
108906,0.41758,24.99925
108908,0.42198,24.99925
108910,0.42149,24.99925
108912,0.42002,24.99925
108914,0.00000,24.99925
108916,0.42100,24.99925
108918,0.42100,24.99925
108920,0.42100,24.99925
108922,0.42051,24.99925
108924,0.42173,24.99925
108926,0.42271,24.99925
108928,0.42002,24.99925
108931,0.42051,24.99925
108933,0.42100,24.99925
108935,0.42051,24.99925
108937,0.42076,24.99925
108939,0.42149,24.99925
108941,0.41783,24.99925
108943,0.73773,24.99925
108945,0.42149,24.99925
108947,0.42173,24.99925
108949,0.42198,24.99925
108951,0.42100,24.99925
108953,0.41929,24.99925
108956,0.42149,24.99925
108958,0.42222,24.99925
108960,0.42149,24.99925
108962,0.42027,24.99925
108964,0.42149,24.99925
108966,0.42100,24.99925
108968,0.41245,24.99925
108970,0.42051,24.99925
108972,0.42173,24.99925
108974,0.42173,24.99925
108976,0.42100,24.99925
108978,0.41636,24.99925
108981,0.42051,24.99925
108983,0.42173,24.99925
108985,0.42051,24.99925
108987,0.42051,24.99925
108989,0.42100,24.99925
108991,0.42369,24.99925
108993,0.42051,24.99925
108995,0.41416,24.99925
108997,0.42100,24.99925
108999,0.42173,24.99925
109001,0.42051,24.99925
109003,0.42002,24.99925
109006,0.42002,24.99925
109008,0.42002,24.99925
109010,0.42173,24.99925
109012,0.42076,24.99925
109014,0.42027,24.99925
109016,0.42247,24.99925
109018,0.42100,24.99925
109020,0.42051,24.99925
109022,0.42149,24.99925
109024,0.42100,24.99925
109026,0.41905,24.99925
109028,0.42149,24.99925
109031,0.42271,24.99925
109033,0.42076,24.99925
109035,0.42222,24.99925
109037,0.42173,24.99925
109039,0.42149,24.99925
109041,0.42051,24.99925
109043,0.42173,24.99925
109045,0.42247,24.99925
109047,0.42027,24.99925
109049,0.41880,24.99925
109051,0.42051,24.99925
109053,0.42491,24.99925
109056,0.42173,24.99925
109058,0.41685,24.99925
109060,0.42149,24.99925
109062,0.42222,24.99925
109064,0.42320,24.99925
109066,0.42100,24.99925
109068,0.42149,24.99925
109070,0.42051,24.99925
109072,0.42173,24.99925
109074,0.42320,24.99925
109076,0.42002,24.99925
109078,0.41905,24.99925
109081,0.42100,24.99925
109083,0.42076,24.99925
109085,0.42271,24.99925
109087,0.42051,24.99925
109089,0.41954,24.99925
109091,0.42173,24.99925
109093,0.42418,24.99925
109095,0.42149,24.99925
109097,0.42222,24.99925
109099,0.41954,24.99925
109101,0.42149,24.99925
109103,0.43004,24.99925
109106,0.42149,24.99925
109108,0.42076,24.99925
109110,0.42100,24.99925
109112,0.42198,24.99925
109114,0.41832,24.99925
109116,0.42076,24.99925
109118,0.42076,24.99925
109120,0.42051,24.99925
109122,0.42076,24.99925
109124,0.42149,24.99925
109126,0.42051,24.99925
109128,0.40855,24.99925
109131,0.42173,24.99925
109133,0.42076,24.99925
109135,0.42173,24.99925
109137,0.42002,24.99925
109139,0.42149,24.99925
109141,0.42076,24.99925
109143,0.42173,24.99925
109145,0.42051,24.99925
109147,0.42027,24.99925
109149,0.42051,24.99925
109151,0.42051,24.99925
109153,0.47009,24.99925
109156,0.42198,24.99925
109158,0.42051,24.99925
109160,0.42173,24.99925
109162,0.42076,24.99925
109164,0.42002,24.99925
109166,0.42027,24.99925
109168,0.42076,24.99925
109170,0.42149,24.99925
109172,0.42027,24.99925
109174,0.20562,24.99925
109176,0.42027,24.99925
109178,0.42149,24.99925
109180,0.42149,24.99925
109183,0.41954,24.99925
109185,0.42051,24.99925
109187,0.42076,24.99925
109189,0.42125,24.99925
109191,0.42002,24.99925
109193,0.42295,24.99925
109195,0.41832,24.99925
109197,0.42173,24.99925
109199,0.42247,24.99925
109201,0.42222,24.99925
109203,0.75165,24.99925
109205,0.42051,24.99925
109208,0.41954,24.99925
109210,0.42198,24.99925
109212,0.42198,24.99925
109214,0.42002,24.99925
109216,0.42100,24.99925
109218,0.42222,24.99925
109220,0.42198,24.99925
109222,0.42149,24.99925
109224,0.42466,24.99925
109226,0.42076,24.99925
109228,0.42076,24.99925
109230,0.42222,24.99925
109233,0.42320,24.99925
109235,0.42173,24.99925
109237,0.42051,24.99925
109239,0.42051,24.99925
109241,0.42076,24.99925
109243,0.42222,24.99925
109245,0.42222,24.99925
109247,0.42173,24.99925
109249,0.42247,24.99925
109251,0.42149,24.99925
109253,0.42100,24.99925
109255,0.42320,24.99925
109258,0.42027,24.99925
109260,0.42100,24.99925
109262,0.42027,24.99925
109264,0.38168,24.99925
109266,0.42002,24.99925
109268,0.42076,24.99925
109270,0.42100,24.99925
109272,0.42198,24.99925
109274,0.42027,24.99925
109276,0.42149,24.99925
109278,0.42100,24.99925
109280,0.42002,24.99925
109283,0.42100,24.99925
109285,0.41245,24.99925
109287,0.42027,24.99925
109289,0.42271,24.99925
109291,0.42173,24.99925
109293,0.42466,24.99925
109295,0.42173,24.99925
109297,0.41929,24.99925
109299,0.42173,24.99925
109301,0.42125,24.99925
109303,0.42125,24.99925
109305,0.42002,24.99925
109308,0.41685,24.99925
109310,0.42222,24.99925
109312,0.42198,24.99925
109314,0.42344,24.99925
109316,0.42295,24.99925
109318,0.42149,24.99925
109320,0.42222,24.99925
109322,0.42100,24.99925
109324,0.41807,24.99925
109326,0.42076,24.99925
109328,0.42100,24.99925
109330,0.42100,24.99925
109333,0.42198,24.99925
109335,0.42198,24.99925
109337,0.42149,24.99925
109339,0.41954,24.99925
109341,0.42100,24.99925
109343,0.42002,24.99925
109345,0.41954,24.99925
109347,0.42198,24.99925
109349,0.42173,24.99925
109351,0.42198,24.99925
109353,0.42344,24.99925
109355,0.42149,24.99925
109358,0.42027,24.99925
109360,0.42295,24.99925
109362,0.42051,24.99925
109364,0.42002,24.99925
109366,0.42100,24.99925
109368,0.42247,24.99925
109370,0.42076,24.99925
109372,0.42076,24.99925
109374,0.42271,24.99925
109376,0.42149,24.99925
109378,0.42125,24.99925
109380,0.42149,24.99925
109383,0.42198,24.99925
109385,0.42589,24.99925
109387,0.42149,24.99925
109389,0.40684,24.99925
109391,0.41807,24.99925
109393,0.42100,24.99925
109395,0.42295,24.99925
109397,0.42198,24.99925
109399,0.41783,24.99925
109401,0.42076,24.99925
109403,0.42198,24.99925
109405,0.42222,24.99925
109408,0.42271,24.99925
109410,0.41929,24.99925
109412,0.42076,24.99925
109414,0.41929,24.99925
109416,0.42247,24.99925
109418,0.41587,24.99925
109420,0.42222,24.99925
109422,0.42247,24.99925
109424,0.42247,24.99925
109426,0.42198,24.99925
109428,0.42198,24.99925
109430,0.42173,24.99925
109433,0.42198,24.99925
109435,0.23419,24.99925
109437,0.42076,24.99925
109439,0.38462,24.99925
109441,0.42198,24.99925
109443,0.42198,24.99925
109445,0.42173,24.99925
109447,0.42247,24.99925
109449,0.42149,24.99925
109451,0.42076,24.99925
109453,0.42247,24.99925
109455,0.42076,24.99925
109458,0.42125,24.99925
109460,0.00000,24.99925
109462,0.42198,24.99925
109464,0.42247,24.99925
109466,0.42076,24.99925
109468,0.42222,24.99925
109470,0.42295,24.99925
109472,0.42051,24.99925
109474,0.42173,24.99925
109476,0.42149,24.99925
109478,0.42271,24.99925
109480,0.42149,24.99925
109483,0.41880,24.99925
109485,0.42051,24.99925
109487,0.42149,24.99925
109489,0.42247,24.99925
109491,0.42076,24.99925
109493,0.42149,24.99925
109495,0.42295,24.99925
109497,0.42271,24.99925
109499,0.42149,24.99925
109501,0.42076,24.99925
109503,0.42247,24.99925
109505,0.42222,24.99925
109508,0.42198,24.99925
109510,0.42198,24.99925
109512,0.42076,24.99925
109514,0.42149,24.99925
109516,0.42222,24.99925
109518,0.42198,24.99925
109520,0.42198,24.99925
109522,0.42247,24.99925
109524,0.42027,24.99925
109526,0.42222,24.99925
109528,0.42198,24.99925
109530,0.42198,24.99925
109533,0.42198,24.99925
109535,0.42173,24.99925
109537,0.42271,24.99925
109539,0.42198,24.99925
109541,0.42125,24.99925
109543,0.42198,24.99925
109545,0.42173,24.99925
109547,0.42149,24.99925
109549,0.41880,24.99925
109551,0.42149,24.99925
109553,0.42222,24.99925
109555,0.42271,24.99925
109558,0.42198,24.99925
109560,0.42051,24.99925
109562,0.42100,24.99925
109564,0.42002,24.99925
109566,0.42198,24.99925
109568,0.42198,24.99925
109570,0.42027,24.99925
109572,0.42173,24.99925
109574,0.42271,24.99925
109576,0.42149,24.99925
109578,0.42320,24.99925
109580,0.42344,24.99925
109583,0.42247,24.99925
109585,0.42100,24.99925
109587,0.41832,24.99925
109589,0.42173,24.99925
109591,0.42271,24.99925
109593,0.42173,24.99925
109595,0.42295,24.99925
109597,0.42222,24.99925
109599,0.42173,24.99925
109601,0.42222,24.99925
109603,0.41636,24.99925
109605,0.42222,24.99925
109608,0.42271,24.99925
109610,0.42295,24.99925
109612,0.42198,24.99925
109614,0.42173,24.99925
109616,0.42247,24.99925
109618,0.42247,24.99925
109620,0.42393,24.99925
109622,0.42320,24.99925
109624,0.40562,24.99925
109626,0.42271,24.99925
109628,0.42320,24.99925
109630,0.42173,24.99925
109633,0.42295,24.99925
109635,0.42393,24.99925
109637,0.42393,24.99925
109639,0.42320,24.99925
109641,0.42369,24.99925
109643,0.42320,24.99925
109645,0.42320,24.99925
109647,0.42344,24.99925
109649,0.42198,24.99925
109651,0.42369,24.99925
109653,0.42466,24.99925
109655,0.42589,24.99925
109658,0.42418,24.99925
109660,0.42369,24.99925
109662,0.42418,24.99925
109664,0.42418,24.99925
109666,0.42418,24.99925
109668,0.42491,24.99925
109670,0.43101,24.99925
109672,0.42491,24.99925
109674,0.42051,24.99925
109676,0.42491,24.99925
109678,0.42589,24.99925
109680,0.42589,24.99925
109683,0.42564,24.99925
109685,0.42857,24.99925
109687,0.42589,24.99925
109689,0.42613,24.99925
109691,0.42369,24.99925
109693,0.42833,24.99925
109695,0.33333,24.99925
109697,0.42882,24.99925
109699,0.30549,24.99925
109701,0.42882,24.99925
109703,0.42930,24.99925
109705,0.43272,24.99925
109708,0.43150,24.99925
109710,0.43248,24.99925
109712,0.43150,24.99925
109714,0.43346,24.99925
109716,0.43370,24.99925
109718,0.43297,24.99925
109720,0.43150,24.99925
109722,0.43614,24.99925
109724,0.29280,24.99925
109726,0.43785,24.99925
109728,0.43883,24.99925
109730,0.44127,24.99925
109733,0.44225,24.99925
109735,0.44737,24.99925
109737,0.44347,24.99925
109739,0.44567,24.99925
109741,0.44664,24.99925
109743,0.44664,24.99925
109745,0.44689,24.99925
109747,0.44908,24.99925
109749,0.44908,24.99925
109751,0.45275,24.99925
109753,0.45543,24.99925
109755,0.45617,24.99925
109758,0.45958,24.99925
109760,0.45763,24.99925
109762,0.45812,24.99925
109764,0.46032,24.99925
109766,0.46276,24.99925
109768,0.46252,24.99925
109770,0.46545,24.99925
109772,0.46545,24.99925
109774,0.46862,24.99925
109776,0.46789,24.99925
109778,0.46862,24.99925
109780,0.47009,24.99925
109783,0.46813,24.99925
109785,0.47302,24.99925
109787,0.47399,24.99925
109789,0.47643,24.99925
109791,0.47546,24.99925
109793,0.47937,24.99925
109795,0.47741,24.99925
109797,0.48010,24.99925
109799,0.48205,24.99925
109801,0.48083,24.99925
109803,0.48205,24.99925
109805,0.49084,24.99925
109808,0.48254,24.99925
109810,0.48400,24.99925
109812,0.48571,24.99925
109814,0.48425,24.99925
109816,0.48547,24.99925
109818,0.48352,24.99925
109820,0.48376,24.99925
109822,0.48449,24.99925
109824,0.48303,24.99925
109826,0.48425,24.99925
109828,0.48303,24.99925
109830,0.48913,24.99925
109833,0.48547,24.99925
109835,0.48352,24.99925
109837,0.48474,24.99925
109839,0.48376,24.99925
109841,0.48425,24.99925
109843,0.48303,24.99925
109845,0.48449,24.99925
109847,0.48669,24.99925
109849,0.48474,24.99925
109851,0.48083,24.99925
109853,0.48449,24.99925
109855,0.48156,24.99925
109858,0.48352,24.99925
109860,0.48132,24.99925
109862,0.48449,24.99925
109864,0.48400,24.99925
109866,0.48376,24.99925
109868,0.48571,24.99925
109870,0.48425,24.99925
109872,0.48303,24.99925
109874,0.48303,24.99925
109876,0.48352,24.99925
109878,0.48474,24.99925
109880,0.26178,24.99925
109883,0.48352,24.99925
109885,0.48474,24.99925
109887,0.48376,24.99925
109889,0.48645,24.99925
109891,0.48376,24.99925
109893,0.48230,24.99925
109895,0.48352,24.99925
109897,0.48425,24.99925
109899,0.48400,24.99925
109901,0.48449,24.99925
109903,0.48376,24.99925
109905,0.16215,24.99925
109908,0.48449,24.99925
109910,0.47277,24.99925
109912,0.48327,24.99925
109914,0.48034,24.99925
109916,0.48327,24.99925
109918,0.48083,24.99925
